SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.400000,Sa,3.329556,3.511444,0.000000,0.084824,0.000000,2.290275,0.017330,11.505684
JB763,0.400000,Sha,3.609411,3.735652,0.000000,0.000000,0.000020,2.714045,0.016552,3.250830
JB763,0.400000,Single,3.228169,3.201140,0.061996,0.000000,0.000000,5.264675,0.028739,14.363497
