SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.400000,Sa,2.820554,3.004014,0.050618,0.109117,0.000000,3.485454,0.015212,21.486630
JB675,0.400000,Sha,3.187427,3.368322,0.023117,0.000000,0.000170,4.410876,0.015311,9.359473
JB675,0.400000,Single,2.617596,3.140988,0.100034,0.000000,0.000000,3.386113,0.022715,20.865156
