SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.050000,Sa,3.577896,3.227577,0.032365,0.000000,0.000000,2.712219,0.009140,11.505684
JB378,0.050000,Sha,3.713922,3.406849,0.050000,0.034698,0.000054,5.474252,0.034054,18.007343
JB378,0.050000,Single,3.594678,3.748819,0.029597,0.000000,0.000173,5.198830,0.026706,6.501659
