SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.300000,Sa,3.445859,1.538400,0.086217,0.000000,0.000000,5.870165,0.052434,24.993019
HB656,0.300000,Sha,3.846705,3.040959,0.108944,0.101784,0.000000,13.260765,0.126672,21.576759
HB656,0.300000,Single,3.274354,3.027466,0.159486,0.090481,0.000000,0.659523,0.008931,30.873205
