SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.350000,Sa,5.396245,0.517514,0.350000,0.350000,0.000000,7.210486,0.156121,44.235595
IB706,0.350000,Sha,4.176769,2.969954,0.349998,0.349994,0.000039,9.860882,0.218949,42.169819
IB706,0.350000,Single,5.492445,3.236052,0.262026,0.350000,0.000118,14.470918,0.306811,38.426150
