SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB589,0.150000,Sa,2.861547,0.488419,0.149990,0.148718,0.000034,14.337264,0.309063,38.234489
KB589,0.150000,Sha,4.581583,0.815589,0.150000,0.000000,0.000152,3.649546,0.067819,33.512255
KB589,0.150000,Single,3.947949,2.993314,0.150000,0.148985,0.000000,2.578016,0.037016,32.800652
