SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB582,0.050000,Sa,2.512930,2.275596,0.000000,0.049999,0.000098,1.006618,0.006132,15.468116
IB582,0.050000,Sha,1.733991,0.621288,0.050000,0.000003,0.000000,7.027724,0.129089,33.703916
IB582,0.050000,Single,0.507396,0.251122,0.038707,0.050000,0.000000,11.476818,0.214856,36.655548
