SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.150000,Ba,3.511030,3.131632,0.149934,0.150000,0.000066,7.078314,0.082647,30.480188
IB526,0.150000,Da,3.605385,3.214358,0.000000,0.000000,0.000000,0.436854,0.001164,8.254854
IB526,0.150000,Single,3.285889,2.127529,0.054943,0.078647,0.000000,1.617011,0.006949,24.737460
