SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.050000,Sa,2.521949,3.362292,0.000000,0.050000,0.000179,1.345368,0.013554,9.752489
HB664,0.050000,Sha,2.660602,1.651361,0.000000,0.050000,0.000000,5.457710,0.075216,18.718946
HB664,0.050000,Single,3.083461,1.120186,0.050000,0.000000,0.000000,6.271539,0.081222,28.699892
