SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.100000,Ba,4.762393,0.242726,0.086958,0.100000,0.000000,8.746443,0.191585,42.791293
IB642,0.100000,Da,4.167333,0.185833,0.100000,0.000006,0.002017,3.984531,0.094486,45.165961
IB642,0.100000,Single,6.383698,0.147235,0.032928,0.099998,0.000000,7.691517,0.188955,46.690698
