SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.150000,Sa,3.444764,1.539631,0.086499,0.000004,0.000097,5.870197,0.052474,24.993019
HB656,0.150000,Sha,3.845644,3.048476,0.109622,0.102358,0.000000,13.257904,0.126570,21.576759
HB656,0.150000,Single,3.284918,3.015234,0.150000,0.090604,0.000009,0.686213,0.009139,30.873205
