SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.350000,Ba,4.256775,3.013664,0.148135,0.304199,0.000000,4.751912,0.090949,36.481295
IB706,0.350000,Da,2.663398,1.745895,0.303278,0.063494,0.000000,0.131364,0.002991,40.242372
IB706,0.350000,Single,4.227465,3.196806,0.233440,0.159958,0.000000,5.497881,0.093372,33.703916
