SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.150000,Sa,2.054828,0.147222,0.150000,0.106940,0.000346,3.595779,0.087422,46.471935
GB593,0.150000,Sha,5.934617,0.147471,0.149259,0.066756,0.000000,8.176411,0.193732,43.721658
GB593,0.150000,Single,2.044878,0.147234,0.150000,0.098554,0.000145,11.140625,0.268946,44.544487
