SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.150000,Sa,2.556291,1.320128,0.000000,0.000000,0.000000,4.887208,0.050399,20.163248
GB762,0.150000,Sha,3.739826,2.459210,0.071288,0.000000,0.000000,3.695672,0.030637,18.437156
GB762,0.150000,Single,2.700148,3.118674,0.041263,0.133069,0.000000,4.156582,0.031812,19.760538
