SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB208,0.250000,Ba,4.394258,1.833387,0.000000,0.024208,0.000545,4.157300,0.021356,18.235800
GB208,0.250000,Da,4.203164,1.433197,0.000013,0.000000,0.000000,1.684853,0.009941,21.486630
GB208,0.250000,Single,5.705438,2.586097,0.000000,0.000000,0.000191,1.529059,0.011711,11.734141
