SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.050000,Sa,3.364348,3.151232,0.050000,0.050000,0.000337,7.829537,0.059505,24.764562
JB629,0.050000,Sha,3.478170,3.448598,0.029927,0.000000,0.000000,3.151543,0.014825,9.752489
JB629,0.050000,Single,3.093758,3.399780,0.000000,0.000005,0.000001,1.443606,0.002932,6.730117
