SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB589,0.500000,Ba,3.772936,3.273760,0.225254,0.032354,0.000000,6.333496,0.067229,24.965917
KB589,0.500000,Da,3.915799,2.167921,0.191082,0.000000,0.000000,6.454473,0.074369,23.021061
KB589,0.500000,Single,3.952179,3.125058,0.051742,0.067939,0.000000,4.199509,0.022800,19.733436
