SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.400000,Ba,3.769058,3.467376,0.065048,0.000000,0.000322,6.404998,0.035264,11.112667
JB629,0.400000,Da,3.190916,3.008005,0.033034,0.088534,0.000000,2.379957,0.007239,19.733436
JB629,0.400000,Single,3.428487,3.167911,0.212606,0.134781,0.000000,1.734877,0.029611,34.379594
