SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.050000,Sa,3.678925,1.446483,0.003070,0.050000,0.000000,4.925291,0.038976,23.239825
IB707,0.050000,Sha,4.387175,3.385545,0.031444,0.049999,0.000033,9.486140,0.069263,14.756513
IB707,0.050000,Single,3.886431,0.835998,0.050000,0.049999,0.000000,12.644664,0.188322,31.101662
