SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.300000,Sa,5.688634,0.147222,0.300000,0.242347,0.001749,3.761901,0.091667,46.069225
GB503,0.300000,Sha,1.955270,0.147537,0.299672,0.299997,0.001075,10.288128,0.243182,43.439868
GB503,0.300000,Single,1.066436,0.204038,0.300000,0.147156,0.000000,7.936590,0.189531,44.343132
