SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB651,0.050000,Sa,2.147806,0.452143,0.000000,0.049837,0.000091,6.321330,0.085759,35.376676
KB651,0.050000,Sha,2.938445,2.436136,0.050000,0.000000,0.000323,3.709754,0.027455,24.938815
KB651,0.050000,Single,3.000240,2.570795,0.050000,0.049991,0.000000,4.494926,0.029429,24.938815
