SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.350000,Ba,3.769577,3.470969,0.065231,0.000000,0.000000,6.399376,0.035263,11.112667
JB629,0.350000,Da,3.191113,3.008154,0.033035,0.088570,0.000000,2.379916,0.007238,19.733436
JB629,0.350000,Single,3.428508,3.169443,0.212522,0.135206,0.000000,1.733556,0.029597,34.379594
