SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB727,0.100000,Sa,2.316735,0.147223,0.100000,0.077587,0.000045,2.605026,0.064010,47.349907
GB727,0.100000,Sha,2.797113,0.147222,0.029607,0.097439,0.000000,0.493506,0.011461,47.093408
GB727,0.100000,Single,6.684550,0.147222,0.033136,0.099476,0.000000,9.264089,0.225283,44.826277
