SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.400000,Ba,4.994334,0.877516,0.000231,0.000000,0.000000,5.000730,0.085254,28.726994
IB748,0.400000,Da,3.236938,1.296277,0.034246,0.000000,0.000000,8.544754,0.085628,23.021061
IB748,0.400000,Single,3.785922,3.150962,0.315712,0.138315,0.000000,6.461435,0.075399,35.036992
