SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.050000,Ba,3.775716,3.465842,0.050000,0.000000,0.000225,6.538673,0.035141,11.112667
JB629,0.050000,Da,3.140948,2.908052,0.033594,0.050000,0.000090,2.783937,0.009871,19.733436
JB629,0.050000,Single,3.621035,0.694131,0.050000,0.000001,0.000000,8.509671,0.162406,34.379594
