SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.050000,Sa,3.528253,1.446628,0.050000,0.000226,0.000000,6.326642,0.052209,24.993019
HB656,0.050000,Sha,3.898348,1.492297,0.050000,0.050000,0.000000,13.601797,0.147583,21.576759
HB656,0.050000,Single,3.398405,1.151617,0.050000,0.017409,0.000000,5.539151,0.073589,30.873205
