SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.250000,Sa,7.041457,0.147222,0.250000,0.249321,0.000292,5.155764,0.122170,45.586079
IB642,0.250000,Sha,3.933954,0.147222,0.250000,0.185877,0.001052,11.883482,0.271361,43.412766
IB642,0.250000,Single,3.168694,0.147222,0.250000,0.189271,0.000018,6.874113,0.164065,44.964606
