SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.450000,Sa,0.829074,2.985947,0.233821,0.360989,0.000000,9.731476,0.136776,34.553847
KB622,0.450000,Sha,3.472501,3.025907,0.124338,0.193121,0.000000,1.997498,0.029669,31.977824
KB622,0.450000,Single,3.236138,3.041328,0.145407,0.277708,0.000000,2.343693,0.039626,34.973966
