SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB611,0.100000,Ba,8.284434,0.334193,0.100000,0.100000,0.000015,11.421279,0.209905,35.658466
IB611,0.100000,Da,0.817437,0.147222,0.035845,0.100000,0.003511,7.245587,0.155694,41.862309
IB611,0.100000,Single,4.827121,0.799975,0.000128,0.100000,0.000000,1.419649,0.023471,37.183203
