SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.400000,Ba,4.287987,3.026963,0.363384,0.331947,0.000000,5.863472,0.121796,42.791293
IB642,0.400000,Da,1.512808,0.696116,0.399999,0.000001,0.000050,3.253688,0.078771,45.165961
IB642,0.400000,Single,7.625785,2.985838,0.399962,0.400000,0.000064,4.334146,0.106068,46.690698
