SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.200000,Ba,6.603801,2.661120,0.000007,0.193421,0.000142,2.497502,0.038671,34.835637
HB240,0.200000,Da,3.426112,3.278942,0.171007,0.199962,0.000000,4.303677,0.071597,33.731018
HB240,0.200000,Single,4.805644,3.021451,0.000001,0.000000,0.000040,0.776308,0.002918,9.980946
