SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB651,0.500000,Sa,2.717641,0.495078,0.000000,0.159169,0.000000,6.310298,0.086642,35.376676
KB651,0.500000,Sha,2.837195,2.808523,0.121551,0.000000,0.000000,1.075617,0.012099,24.938815
KB651,0.500000,Single,2.988985,3.019991,0.092525,0.082802,0.000000,3.175489,0.021778,24.938815
