SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB582,0.300000,Sa,2.616619,2.589816,0.000000,0.102839,0.000127,0.837826,0.006281,15.468116
IB582,0.300000,Sha,2.401583,3.129617,0.154900,0.300000,0.000000,4.029004,0.067638,33.703916
IB582,0.300000,Single,1.288842,1.074289,0.224919,0.300000,0.000000,9.511026,0.181438,36.655548
