SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB656,0.050000,Ba,3.563593,3.235967,0.050000,0.000000,0.000042,7.080861,0.050736,18.262902
HB656,0.050000,Da,4.088456,1.903452,0.000007,0.050000,0.000000,2.715373,0.012852,20.190350
HB656,0.050000,Single,3.494503,2.987162,0.033399,0.050000,0.000119,3.116190,0.011804,19.760538
