SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.050000,Sa,5.835415,0.147222,0.044815,0.049299,0.000000,4.134738,0.100816,46.069225
GB503,0.050000,Sha,3.764732,0.147222,0.015041,0.050000,0.002267,11.522386,0.273691,43.439868
GB503,0.050000,Single,3.462558,0.147238,0.050000,0.013989,0.002671,8.277662,0.197863,44.343132
