SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.200000,Ba,2.401329,0.242389,0.198761,0.000000,0.000000,4.092409,0.099273,45.246396
GB593,0.200000,Da,0.941015,0.147225,0.176601,0.199971,0.000478,7.704456,0.183201,43.923014
GB593,0.200000,Single,4.017198,1.409726,0.000000,0.118669,0.000000,2.470359,0.022320,27.202257
