SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.400000,Sa,5.415412,2.987642,0.342766,0.400000,0.000084,2.175816,0.052920,46.489343
HB584,0.400000,Sha,0.449109,0.231907,0.400000,0.400000,0.000020,15.506776,0.367010,41.512421
HB584,0.400000,Single,2.515704,3.053896,0.263779,0.164005,0.000000,3.149111,0.057207,38.314924
