SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB724,0.400000,Sa,2.825255,3.015562,0.147404,0.176707,0.000000,1.030737,0.013334,33.247873
JB724,0.400000,Sha,3.631878,3.237003,0.031772,0.083432,0.000000,3.008794,0.014666,18.244834
JB724,0.400000,Single,2.260638,3.069217,0.255495,0.172633,0.000002,1.220560,0.023958,39.446645
