SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.150000,Sa,2.820491,3.004477,0.050606,0.108986,0.000000,3.485336,0.015214,21.486630
JB675,0.150000,Sha,3.189988,3.363881,0.023258,0.000000,0.000011,4.416566,0.015295,9.359473
JB675,0.150000,Single,2.618010,3.141880,0.099856,0.000000,0.000000,3.385432,0.022707,20.865156
