SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB651,0.400000,Sa,2.849194,0.505819,0.000000,0.183175,0.000000,6.309959,0.086921,35.376676
KB651,0.400000,Sha,2.836852,2.813519,0.121396,0.000004,0.000000,1.075625,0.012114,24.938815
KB651,0.400000,Single,2.988917,3.024256,0.092743,0.083140,0.000000,3.174070,0.021769,24.938815
