SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.300000,Ba,6.272108,0.581489,0.000260,0.300000,0.000000,2.907753,0.067494,45.165961
HB742,0.300000,Da,0.845203,0.147237,0.299871,0.271687,0.001431,6.896652,0.165565,45.988790
HB742,0.300000,Single,1.885636,0.896511,0.300000,0.000040,0.000000,0.453258,0.010119,44.343132
