SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.100000,Sa,3.215583,1.519938,0.063996,0.072751,0.000000,2.582239,0.019202,28.243849
IB748,0.100000,Sha,3.662191,0.949951,0.047586,0.000004,0.000000,4.413213,0.057320,30.709585
IB748,0.100000,Single,3.745993,3.207523,0.065600,0.100000,0.000198,3.305734,0.024103,24.115986
