SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.300000,Sa,3.215393,1.519609,0.064050,0.072683,0.000000,2.582238,0.019203,28.243849
IB748,0.300000,Sha,3.658034,0.952067,0.048563,0.000000,0.000000,4.413124,0.057364,30.709585
IB748,0.300000,Single,3.762737,3.224554,0.065881,0.123155,0.000000,3.143033,0.023464,24.115986
