SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.100000,Sa,4.906950,1.649224,0.000082,0.000000,0.000001,4.424329,0.054267,17.221310
IB263,0.100000,Sha,4.604264,2.814500,0.000000,0.000000,0.000000,0.936791,0.005365,11.112667
IB263,0.100000,Single,4.366931,3.079952,0.000001,0.099995,0.000032,5.366925,0.050856,18.718946
