SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB657,0.050000,Sa,2.563012,0.508005,0.050000,0.050000,0.000004,7.360942,0.157710,37.411660
JB657,0.050000,Sha,5.091570,0.148397,0.000507,0.020824,0.000000,3.232464,0.079036,46.069225
JB657,0.050000,Single,2.597516,3.745011,0.022926,0.000000,0.000040,5.728283,0.026684,6.501659
