SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB509,0.350000,Ba,4.153191,3.081050,0.147372,0.068393,0.000000,5.641873,0.036449,24.993019
KB509,0.350000,Da,4.286184,3.372018,0.068046,0.056559,0.000000,5.372762,0.037282,18.007343
KB509,0.350000,Single,3.558448,3.145780,0.087228,0.000000,0.000000,3.323931,0.024511,16.509708
