SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.300000,Sa,0.765474,2.987089,0.233497,0.299999,0.000000,9.720453,0.136556,34.553847
KB622,0.300000,Sha,3.472648,3.027294,0.124283,0.193131,0.000000,1.997023,0.029659,31.977824
KB622,0.300000,Single,3.238094,3.045371,0.145172,0.278418,0.000000,2.342133,0.039573,34.973966
