SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.300000,Ba,4.247995,3.014295,0.148797,0.299887,0.000000,4.753256,0.090946,36.481295
IB706,0.300000,Da,2.669869,1.714691,0.299971,0.061736,0.000000,0.132546,0.003025,40.242372
IB706,0.300000,Single,4.227533,3.197013,0.233412,0.159977,0.000000,5.497690,0.093368,33.703916
