SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.200000,Ba,3.769919,3.462754,0.064594,0.000043,0.000000,6.414758,0.035341,11.112667
JB629,0.200000,Da,3.191277,3.007617,0.033021,0.088562,0.000000,2.380063,0.007238,19.733436
JB629,0.200000,Single,3.439407,3.166559,0.200000,0.134978,0.000000,1.769233,0.029798,34.379594
