SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.450000,Sa,0.969411,0.686430,0.205779,0.261356,0.000000,3.495725,0.065683,39.759226
HB747,0.450000,Sha,7.012552,0.147222,0.446590,0.375092,0.000571,10.996880,0.259805,42.617040
HB747,0.450000,Single,1.854873,2.952079,0.404519,0.450000,0.000314,2.852962,0.065071,46.190145
