SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.300000,Sa,3.515435,3.091238,0.033792,0.049561,0.000000,4.076459,0.013286,16.509708
JB658,0.300000,Sha,3.506724,3.319172,0.000001,0.035424,0.000000,2.332055,0.015472,9.752489
JB658,0.300000,Single,3.384093,3.507871,0.050137,0.034044,0.000000,7.287989,0.047901,13.003319
