SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB578,0.350000,Ba,4.798929,3.284476,0.233169,0.051491,0.000000,7.557595,0.050026,22.846808
JB578,0.350000,Da,4.519097,2.841308,0.000000,0.128546,0.000000,3.746810,0.026169,21.120716
JB578,0.350000,Single,3.591288,1.202546,0.000429,0.033634,0.000000,2.704071,0.039700,25.869181
