SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.350000,Sa,3.322271,2.979829,0.263394,0.292254,0.000000,4.494032,0.088135,40.242372
JB476,0.350000,Sha,4.856433,1.421763,0.150554,0.217164,0.000000,1.972274,0.033609,39.137753
JB476,0.350000,Single,2.174970,0.689165,0.349989,0.000017,0.000052,5.698737,0.136601,42.415685
