SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.100000,Ba,3.954337,1.789279,0.041041,0.000000,0.000000,4.665308,0.063842,18.718946
GB383,0.100000,Da,2.113767,1.154172,0.100000,0.100000,0.000000,10.767841,0.123953,30.399754
GB383,0.100000,Single,3.025889,1.218117,0.054676,0.000000,0.000000,7.026626,0.086586,26.097638
