SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB561,0.300000,Sa,4.233940,2.111084,0.112677,0.187917,0.000000,3.813295,0.032726,33.056212
JB561,0.300000,Sha,3.888930,2.617905,0.086458,0.000000,0.000000,3.255083,0.021651,18.437156
JB561,0.300000,Single,3.561504,3.076544,0.194475,0.139103,0.000000,1.989033,0.029879,33.731018
