SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB631,0.500000,Sa,4.348486,1.872262,0.247737,0.215363,0.000000,1.938736,0.032158,40.041016
HB631,0.500000,Sha,3.642474,1.748209,0.121955,0.227172,0.000000,1.137940,0.016488,36.078584
HB631,0.500000,Single,4.452054,3.015327,0.141648,0.325053,0.000000,0.856746,0.014697,38.936398
