SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB323,0.300000,Ba,3.166660,0.147677,0.300000,0.299997,0.000000,15.269175,0.361354,41.512421
JB323,0.300000,Da,2.719722,0.147518,0.281071,0.298521,0.000064,2.801948,0.068689,46.892053
JB323,0.300000,Single,3.229620,3.200473,0.198827,0.141160,0.000000,3.997778,0.062658,33.082442
