SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB241,0.450000,Sa,3.315783,3.570117,0.000000,0.045726,0.000258,3.591661,0.017972,8.254854
KB241,0.450000,Sha,3.611388,3.734178,0.000000,0.000000,0.000051,2.717047,0.016669,3.250830
KB241,0.450000,Single,3.384709,3.589948,0.025812,0.034545,0.000000,7.303486,0.040969,9.752489
