SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB582,0.500000,Sa,2.612912,2.573513,0.000000,0.101577,0.000000,0.838503,0.006172,15.468116
IB582,0.500000,Sha,2.430340,3.136444,0.155778,0.322379,0.000000,3.991619,0.067007,33.703916
IB582,0.500000,Single,3.255677,3.001779,0.202321,0.500000,0.000000,8.984917,0.173347,36.655548
