SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB383,0.400000,Sa,3.849749,3.062828,0.067603,0.146757,0.000000,2.624689,0.016225,26.490654
GB383,0.400000,Sha,5.179437,1.262551,0.000000,0.181539,0.000002,4.433967,0.066375,33.959475
GB383,0.400000,Single,3.189741,3.163704,0.076507,0.399999,0.000001,3.235802,0.029632,30.345549
