SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.100000,Ba,5.004190,0.241748,0.000003,0.099854,0.000236,3.748814,0.086753,45.165961
HB742,0.100000,Da,1.998706,0.147472,0.099847,0.058863,0.000000,9.571186,0.231074,45.988790
HB742,0.100000,Single,2.926212,0.385732,0.100000,0.000005,0.000000,1.409558,0.030546,44.343132
