SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.150000,Sa,3.516932,3.092369,0.033353,0.049480,0.000000,4.075590,0.013269,16.509708
JB658,0.150000,Sha,3.507292,3.320369,0.000000,0.036075,0.000001,2.330767,0.015494,9.752489
JB658,0.150000,Single,3.383962,3.508570,0.050128,0.034046,0.000000,7.286828,0.047887,13.003319
