SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB724,0.250000,Sa,2.825432,3.015330,0.147385,0.176714,0.000000,1.030808,0.013334,33.247873
JB724,0.250000,Sha,3.631642,3.236140,0.031767,0.083121,0.000000,3.009657,0.014661,18.244834
JB724,0.250000,Single,2.268490,3.072085,0.250000,0.174099,0.000362,1.226810,0.023979,39.446645
