SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.350000,Ba,5.172537,2.980126,0.317512,0.024568,0.000000,3.294164,0.010909,22.198232
GB441,0.350000,Da,3.988603,1.377311,0.091021,0.289033,0.000000,2.161077,0.044302,37.183203
GB441,0.350000,Single,3.212761,2.991010,0.028024,0.050988,0.000000,4.062001,0.015018,16.482606
